time,value
2021-05-24 06:30:00,1.5733492566666667
2021-05-24 07:00:00,1.51389894
2021-05-24 07:30:00,1.4299051666666667
2021-05-24 08:00:00,1.37653951
2021-05-24 08:30:00,1.3780422566666668
2021-05-24 09:00:00,1.2633571733333333
2021-05-24 09:30:00,1.2171976966666667
2021-05-24 10:00:00,1.1410471633333332
2021-05-24 10:30:00,1.1344669068965516
2021-05-24 11:00:00,1.076440975862069
2021-05-24 11:30:00,1.065652046
2021-05-24 12:00:00,1.04999218
2021-05-24 12:30:00,1.0161401193333333
2021-05-24 13:00:00,1.0461910413333333
2021-05-24 13:30:00,0.9741784273333334
2021-05-24 14:00:00,0.949471787
2021-05-24 14:30:00,0.996943161
2021-05-24 15:00:00,1.1293553600000001
2021-05-24 15:30:00,1.1716240766666668
2021-05-24 16:00:00,1.27323381
2021-05-24 16:30:00,1.3762140633333333
2021-05-24 17:00:00,1.4213238233333334
2021-05-24 17:30:00,1.4585190533333332
2021-05-24 18:00:00,1.4220456533333334
2021-05-24 18:30:00,1.4395100733333335
2021-05-24 19:00:00,1.4218028433333332
2021-05-24 19:30:00,1.3815753133333333
2021-05-24 20:00:00,1.4002303566666667
2021-05-24 20:30:00,1.4059492566666667
2021-05-24 21:00:00,1.2931245733333334
2021-05-24 21:30:00,1.2563779333333334
2021-05-24 22:00:00,1.1415949033333335
2021-05-24 22:30:00,1.021305335
2021-05-24 23:00:00,1.0360532283333332
2021-05-24 23:30:00,1.0130769623333333
2021-05-25 00:00:00,1.4206552333333333
2021-05-25 00:30:00,1.5005672566666666
2021-05-25 01:00:00,1.5538892966666666
2021-05-25 01:30:00,1.4838229066666666
2021-05-25 02:00:00,1.4405113033333334
2021-05-25 02:30:00,1.46364031
2021-05-25 03:00:00,1.3716866933333334
2021-05-25 03:30:00,1.2599009300000001
2021-05-25 04:00:00,1.2178114533333333
2021-05-25 04:30:00,1.2134167833333334
2021-05-25 05:00:00,1.3494877900000002
2021-05-25 05:30:00,1.33047149
2021-05-25 06:00:00,1.4316505733333333
2021-05-25 06:30:00,1.3764082733333334
2021-05-25 07:00:00,1.3276092666666666
2021-05-25 07:30:00,1.2866027133333333
2021-05-25 08:00:00,1.2332111966666666
2021-05-25 08:30:00,1.1899615799999999
2021-05-25 09:00:00,1.1008943333333332
2021-05-25 09:30:00,1.1472428133333332
2021-05-25 10:00:00,1.12238082
2021-05-25 10:30:00,1.1119739999999998
2021-05-25 11:00:00,1.1768101
2021-05-25 11:30:00,1.1991916533333333
2021-05-25 12:00:00,1.2522047566666668
2021-05-25 12:30:00,1.3338748466666668
2021-05-25 13:00:00,1.35597594
2021-05-25 13:30:00,1.3105476133333334
2021-05-25 14:00:00,1.3649659
2021-05-25 14:30:00,1.4293486233333332
2021-05-25 15:00:00,1.5718384433333334
2021-05-25 15:30:00,1.5942281366666669
2021-05-25 16:00:00,1.6869429266666667
2021-05-25 16:30:00,1.7939904833333336
2021-05-25 17:00:00,1.8073311466666666
2021-05-25 17:30:00,1.7548913533333335
2021-05-25 18:00:00,1.78648674
2021-05-25 18:30:00,1.6896552033333334
2021-05-25 19:00:00,1.6100117466666668
2021-05-25 19:30:00,1.4816585000000002
2021-05-25 20:00:00,1.4369707733333332
2021-05-25 20:30:00,1.3810209566666667
2021-05-25 21:00:00,1.2159377666666666
2021-05-25 21:30:00,1.2300394866666666
2021-05-25 22:00:00,1.1251820399999999
2021-05-25 22:30:00,1.0139415896551724
2021-05-25 23:00:00,1.0072391972413794
2021-05-25 23:30:00,1.000360571
2021-05-26 00:00:00,1.4109327200000001
2021-05-26 00:30:00,1.46413162
2021-05-26 01:00:00,1.50267564
2021-05-26 01:30:00,1.47432642
2021-05-26 02:00:00,1.4257668700000001
2021-05-26 02:30:00,1.4805118666666668
2021-05-26 03:00:00,1.3834862366666667
2021-05-26 03:30:00,1.2883250833333333
2021-05-26 04:00:00,1.2412771066666666
2021-05-26 04:30:00,1.2031241933333334
2021-05-26 05:00:00,1.3306657766666667
2021-05-26 05:30:00,1.3294894733333333
2021-05-26 06:00:00,1.5336611966666667
2021-05-26 06:30:00,1.56465799
2021-05-26 07:00:00,1.4743348733333332
2021-05-26 07:30:00,1.37760302
2021-05-26 08:00:00,1.3749398133333335
2021-05-26 08:30:00,1.2188236133333334
2021-05-26 09:00:00,1.1387082066666667
2021-05-26 09:30:00,1.0944368033333334
2021-05-26 10:00:00,1.0074814966666668
2021-05-26 10:30:00,0.952774311724138
2021-05-26 11:00:00,0.9067159679310344
2021-05-26 11:30:00,0.880593828
2021-05-26 12:00:00,0.8636528640000001
2021-05-26 12:30:00,0.8260892606666667
2021-05-26 13:00:00,0.813296977
2021-05-26 13:30:00,0.7493806566666666
2021-05-26 14:00:00,0.7897928143333334
2021-05-26 14:30:00,0.8494661173333333
2021-05-26 15:00:00,0.9027022906666667
2021-05-26 15:30:00,1.0248744889999999
2021-05-26 16:00:00,1.1910330666666666
2021-05-26 16:30:00,1.2609133966666666
2021-05-26 17:00:00,1.3351569933333332
2021-05-26 17:30:00,1.3729158933333332
2021-05-26 18:00:00,1.3681923633333333
2021-05-26 18:30:00,1.37875157
2021-05-26 19:00:00,1.3376636133333333
2021-05-26 19:30:00,1.2778016733333333
2021-05-26 20:00:00,1.3255386066666666
2021-05-26 20:30:00,1.2614249333333334
2021-05-26 21:00:00,1.1365525733333333
2021-05-26 21:30:00,1.1834281266666666
2021-05-26 22:00:00,1.0967848666666666
2021-05-26 22:30:00,0.991607801724138
2021-05-26 23:00:00,0.967277815862069
2021-05-26 23:30:00,0.9999241416666667
2021-05-27 00:00:00,1.4051603733333333
2021-05-27 00:30:00,1.4570360233333333
2021-05-27 01:00:00,1.4842600633333334
2021-05-27 01:30:00,1.4445619200000002
2021-05-27 02:00:00,1.3647113033333333
2021-05-27 02:30:00,1.4244365666666667
2021-05-27 03:00:00,1.3271907633333333
2021-05-27 03:30:00,1.2370875133333332
2021-05-27 04:00:00,1.19344302
2021-05-27 04:30:00,1.1453613900000001
2021-05-27 05:00:00,1.22647868
2021-05-27 05:30:00,1.2523146333333335
2021-05-27 06:00:00,1.4001029566666667
2021-05-27 06:30:00,1.4175744233333334
2021-05-27 07:00:00,1.3151962300000002
2021-05-27 07:30:00,1.2180343266666667
2021-05-27 08:00:00,1.2360182766666667
2021-05-27 08:30:00,1.1325294766666665
2021-05-27 09:00:00,1.0130455873333333
2021-05-27 09:30:00,0.964980786
2021-05-27 10:00:00,1.0232055709999999
2021-05-27 10:30:00,0.9400378324137931
2021-05-27 11:00:00,0.9714655996551724
2021-05-27 11:30:00,0.9746861760000001
2021-05-27 12:00:00,0.9660323686666666
2021-05-27 12:30:00,0.9913227976666668
2021-05-27 13:00:00,0.9166908006666666
2021-05-27 13:30:00,0.8667904023333333
2021-05-27 14:00:00,0.8747080706666667
2021-05-27 14:30:00,0.9669140896666666
2021-05-27 15:00:00,1.07800181
2021-05-27 15:30:00,1.1361569733333332
2021-05-27 16:00:00,1.23617196
2021-05-27 16:30:00,1.3207264933333334
2021-05-27 17:00:00,1.3949489133333333
2021-05-27 17:30:00,1.4291753366666666
2021-05-27 18:00:00,1.4989050766666667
2021-05-27 18:30:00,1.4444328933333332
2021-05-27 19:00:00,1.38482684
2021-05-27 19:30:00,1.3401901933333333
2021-05-27 20:00:00,1.2535965199999999
2021-05-27 20:30:00,1.19430998
2021-05-27 21:00:00,1.1213741066666667
2021-05-27 21:30:00,1.1331224433333333
2021-05-27 22:00:00,1.0038302366666667
2021-05-27 22:30:00,0.9232355710344828
2021-05-27 23:00:00,0.9471827951724139
2021-05-27 23:30:00,0.9200951846666666
2021-05-28 00:00:00,1.3121509766666668
2021-05-28 00:30:00,1.36949416
2021-05-28 01:00:00,1.42100542
2021-05-28 01:30:00,1.3863187433333333
2021-05-28 02:00:00,1.3116792033333333
2021-05-28 02:30:00,1.3186251800000002
2021-05-28 03:00:00,1.1945600133333334
2021-05-28 03:30:00,1.1429995800000001
2021-05-28 04:00:00,1.10221425
2021-05-28 04:30:00,1.1065539333333334
2021-05-28 05:00:00,1.2373857166666666
2021-05-28 05:30:00,1.28024719
2021-05-28 06:00:00,1.3901253500000001
2021-05-28 06:30:00,1.4131941833333335
2021-05-28 07:00:00,1.3121789133333333
2021-05-28 07:30:00,1.2949931433333333
2021-05-28 08:00:00,1.2784442200000001
2021-05-28 08:30:00,1.25643026
2021-05-28 09:00:00,1.1815513899999999
2021-05-28 09:30:00,1.0828129833333333
2021-05-28 10:00:00,1.0896601366666665
2021-05-28 10:30:00,1.0605587744827587
2021-05-28 11:00:00,1.0952735758620689
2021-05-28 11:30:00,1.1079798366666667
2021-05-28 12:00:00,1.0253947103333334
2021-05-28 12:30:00,0.888002087
2021-05-28 13:00:00,0.895725142
2021-05-28 13:30:00,0.862185663
2021-05-28 14:00:00,0.84619805
2021-05-28 14:30:00,0.911664064
2021-05-28 15:00:00,0.9977449413333334
2021-05-28 15:30:00,1.004742653
2021-05-28 16:00:00,1.0917374700000002
2021-05-28 16:30:00,1.2233652866666667
2021-05-28 17:00:00,1.3743890833333334
2021-05-28 17:30:00,1.35680816
2021-05-28 18:00:00,1.3370429966666668
2021-05-28 18:30:00,1.2857924866666666
2021-05-28 19:00:00,1.2859395133333333
2021-05-28 19:30:00,1.26503279
2021-05-28 20:00:00,1.2521069166666665
2021-05-28 20:30:00,1.16869373
2021-05-28 21:00:00,1.1064966833333334
2021-05-28 21:30:00,1.1170509366666665
2021-05-28 22:00:00,1.032703488
2021-05-28 22:30:00,0.9753431024137931
2021-05-28 23:00:00,0.9692829451724139
2021-05-28 23:30:00,0.9614273529999999
2021-05-29 00:00:00,1.3032418766666667
2021-05-29 00:30:00,1.3736253566666667
2021-05-29 01:00:00,1.3758044533333333
2021-05-29 01:30:00,1.3268213333333334
2021-05-29 02:00:00,1.2612811333333334
2021-05-29 02:30:00,1.2730880599999999
2021-05-29 03:00:00,1.1834675399999999
2021-05-29 03:30:00,1.1367093033333333
2021-05-29 04:00:00,1.0949442100000002
2021-05-29 04:30:00,1.0786778499999998
2021-05-29 05:00:00,1.1586501733333334
2021-05-29 05:30:00,1.1898347733333334
2021-05-29 06:00:00,1.2243285033333333
2021-05-29 06:30:00,1.2448190166666668
2021-05-29 07:00:00,1.3166707266666668
2021-05-29 07:30:00,1.2359869533333334
2021-05-29 08:00:00,1.1634259
2021-05-29 08:30:00,1.1216125099999998
2021-05-29 09:00:00,1.1201598466666667
2021-05-29 09:30:00,1.013593504
2021-05-29 10:00:00,0.9573906806666667
2021-05-29 10:30:00,0.9275066134482759
2021-05-29 11:00:00,0.9667671865517241
2021-05-29 11:30:00,0.8924800603333334
2021-05-29 12:00:00,0.9088392833333334
2021-05-29 12:30:00,0.890300844
2021-05-29 13:00:00,0.852173851
2021-05-29 13:30:00,0.8245366483333334
2021-05-29 14:00:00,0.8669751473333334
2021-05-29 14:30:00,0.8864028416666667
2021-05-29 15:00:00,0.9547945633333333
2021-05-29 15:30:00,0.984551423
2021-05-29 16:00:00,1.088526015
2021-05-29 16:30:00,1.2133124633333334
2021-05-29 17:00:00,1.24980906
2021-05-29 17:30:00,1.3066267166666667
2021-05-29 18:00:00,1.2935715066666666
2021-05-29 18:30:00,1.2785081466666668
2021-05-29 19:00:00,1.2453460533333331
2021-05-29 19:30:00,1.1957733
2021-05-29 20:00:00,1.2129159333333335
2021-05-29 20:30:00,1.1355965
2021-05-29 21:00:00,1.1356653066666667
2021-05-29 21:30:00,1.0793026966666666
2021-05-29 22:00:00,1.003982116
2021-05-29 22:30:00,0.9053797434482758
2021-05-29 23:00:00,0.8682796844827586
2021-05-29 23:30:00,0.8735486243333334
2021-05-30 00:00:00,1.1470376633333332
2021-05-30 00:30:00,1.1732994366666667
2021-05-30 01:00:00,1.2305212533333332
2021-05-30 01:30:00,1.18009134
2021-05-30 02:00:00,1.1016229166666667
2021-05-30 02:30:00,1.10892506
2021-05-30 03:00:00,1.0500980033333334
2021-05-30 03:30:00,0.990728355
2021-05-30 04:00:00,0.9413765836666667
2021-05-30 04:30:00,0.965166045
2021-05-30 05:00:00,1.032544825
2021-05-30 05:30:00,1.0282259223333334
2021-05-30 06:00:00,1.14013762
2021-05-30 06:30:00,1.1004621733333333
2021-05-30 07:00:00,1.15228526
2021-05-30 07:30:00,1.2039120300000001
2021-05-30 08:00:00,1.2381692899999999
2021-05-30 08:30:00,1.1918514333333334
2021-05-30 09:00:00,1.0811149833333333
2021-05-30 09:30:00,0.9549786513333333
2021-05-30 10:00:00,0.935939373
2021-05-30 10:30:00,0.882516565862069
2021-05-30 11:00:00,0.856255404137931
2021-05-30 11:30:00,0.866818664
2021-05-30 12:00:00,0.8386049843333333
2021-05-30 12:30:00,0.7431679396666666
2021-05-30 13:00:00,0.7472941616666666
2021-05-30 13:30:00,0.7152327846666666
2021-05-30 14:00:00,0.7597396943333333
2021-05-30 14:30:00,0.8127281063333334
2021-05-30 15:00:00,0.9179438950000001
2021-05-30 15:30:00,1.035200273
2021-05-30 16:00:00,1.0793745266666666
2021-05-30 16:30:00,1.2809747266666667
2021-05-30 17:00:00,1.3468344466666666
2021-05-30 17:30:00,1.36766612
2021-05-30 18:00:00,1.3490336333333335
2021-05-30 18:30:00,1.3200255466666666
2021-05-30 19:00:00,1.3145312533333333
2021-05-30 19:30:00,1.2591856466666667
2021-05-30 20:00:00,1.2224071833333334
2021-05-30 20:30:00,1.20200145
2021-05-30 21:00:00,1.1684762
2021-05-30 21:30:00,1.1079218466666667
2021-05-30 22:00:00,0.9911581266666667
2021-05-30 22:30:00,0.9089210958620689
2021-05-30 23:00:00,0.8595490868965517
2021-05-30 23:30:00,0.833535406
2021-05-31 00:00:00,1.1449759733333333
2021-05-31 00:30:00,1.19481445
2021-05-31 01:00:00,1.2431009066666665
2021-05-31 01:30:00,1.1693031533333333
2021-05-31 02:00:00,1.1015732433333334
2021-05-31 02:30:00,1.0834565933333333
2021-05-31 03:00:00,1.034428949
2021-05-31 03:30:00,0.9726289060000001
2021-05-31 04:00:00,0.9215976016666667
2021-05-31 04:30:00,0.9075828126666666
2021-05-31 05:00:00,0.9934362923333333
2021-05-31 05:30:00,1.0000603266666668
2021-05-31 06:00:00,1.0875040833333334
2021-05-31 06:30:00,1.1548462633333334
2021-05-31 07:00:00,1.1640485033333334
2021-05-31 07:30:00,1.1907284466666668
2021-05-31 08:00:00,1.1639686766666666
2021-05-31 08:30:00,1.1284297
2021-05-31 09:00:00,1.1439775566666666
2021-05-31 09:30:00,1.03008544
2021-05-31 10:00:00,0.939574018
2021-05-31 10:30:00,0.877149815862069
2021-05-31 11:00:00,0.86431698
2021-05-31 11:30:00,0.7935504800000001
2021-05-31 12:00:00,0.7964436826666667
2021-05-31 12:30:00,0.779345717
2021-05-31 13:00:00,0.7911217076666667
2021-05-31 13:30:00,0.7416073526666668
2021-05-31 14:00:00,0.7266165139999999
2021-05-31 14:30:00,0.779233642
2021-05-31 15:00:00,0.8762344483333333
2021-05-31 15:30:00,1.0234664326666667
2021-05-31 16:00:00,1.1335990133333333
2021-05-31 16:30:00,1.2468417066666668
2021-05-31 17:00:00,1.3772016366666666
2021-05-31 17:30:00,1.4169083333333332
2021-05-31 18:00:00,1.3483949899999998
2021-05-31 18:30:00,1.26863291
2021-05-31 19:00:00,1.27257346
2021-05-31 19:30:00,1.2207990833333333
2021-05-31 20:00:00,1.2307653633333333
2021-05-31 20:30:00,1.1801324233333332
2021-05-31 21:00:00,1.1381441533333332
2021-05-31 21:30:00,1.057563017
2021-05-31 22:00:00,0.956065592
2021-05-31 22:30:00,0.8397400834482758
2021-05-31 23:00:00,0.8485348010344829
2021-05-31 23:30:00,0.8484909426666667
2021-06-01 00:00:00,1.045288538
2021-06-01 00:30:00,1.04661193
2021-06-01 01:00:00,1.1027851333333334
2021-06-01 01:30:00,1.0813951499999999
2021-06-01 02:00:00,1.0249800956666666
2021-06-01 02:30:00,1.0305322246666668
2021-06-01 03:00:00,0.9964510226666667
2021-06-01 03:30:00,0.9086462526666667
2021-06-01 04:00:00,0.8765901213333332
2021-06-01 04:30:00,0.88082884
2021-06-01 05:00:00,0.9808254736666666
2021-06-01 05:30:00,0.985556542
2021-06-01 06:00:00,1.06311656
2021-06-01 06:30:00,1.1218876199999999
2021-06-01 07:00:00,1.1539651599999998
2021-06-01 07:30:00,1.12763984
2021-06-01 08:00:00,1.1901185933333334
2021-06-01 08:30:00,1.1452062133333334
2021-06-01 09:00:00,0.9567531783333333
2021-06-01 09:30:00,0.8268123716666668
2021-06-01 10:00:00,0.8428236943333334
2021-06-01 10:30:00,0.79241441
2021-06-01 11:00:00,0.8119478344827586
2021-06-01 11:30:00,0.7464849716666666
2021-06-01 12:00:00,0.70317017
2021-06-01 12:30:00,0.6814055686666667
2021-06-01 13:00:00,0.669322077
2021-06-01 13:30:00,0.6335032643333334
2021-06-01 14:00:00,0.6115163736666667
2021-06-01 14:30:00,0.6942987936666667
2021-06-01 15:00:00,0.766540149
2021-06-01 15:30:00,0.9177055253333334
2021-06-01 16:00:00,1.0167476483333333
2021-06-01 16:30:00,1.11674569
2021-06-01 17:00:00,1.2342573933333334
2021-06-01 17:30:00,1.26140434
2021-06-01 18:00:00,1.2882604766666668
2021-06-01 18:30:00,1.3403134533333334
2021-06-01 19:00:00,1.2465078333333333
2021-06-01 19:30:00,1.2007929833333333
2021-06-01 20:00:00,1.1264838333333331
2021-06-01 20:30:00,1.0913312233333334
2021-06-01 21:00:00,1.0519259823333333
2021-06-01 21:30:00,0.9796894893333333
2021-06-01 22:00:00,0.9056025843333334
2021-06-01 22:30:00,0.8229799113793103
2021-06-01 23:00:00,0.776136415862069
2021-06-01 23:30:00,0.7470500496666667
2021-06-02 00:00:00,0.9169391823333334
2021-06-02 00:30:00,0.9786007183333333
2021-06-02 01:00:00,1.0199415033333332
2021-06-02 01:30:00,0.9653062946666666
2021-06-02 02:00:00,0.9305077263333333
2021-06-02 02:30:00,0.9221951273333333
2021-06-02 03:00:00,0.8599190603333333
2021-06-02 03:30:00,0.8229735300000001
2021-06-02 04:00:00,0.8007382663333333
2021-06-02 04:30:00,0.8346440993333334
2021-06-02 05:00:00,0.8661807533333333
2021-06-02 05:30:00,0.9114754433333334
2021-06-02 06:00:00,1.0318544506666667
2021-06-02 06:30:00,1.0033112843333334
2021-06-02 07:00:00,1.0936104266666666
2021-06-02 07:30:00,1.1367798533333333
2021-06-02 08:00:00,1.1287150033333333
2021-06-02 08:30:00,1.0995144986666667
2021-06-02 09:00:00,1.0694679633333335
2021-06-02 09:30:00,1.0106921773333333
2021-06-02 10:00:00,0.9396875316666667
2021-06-02 10:30:00,0.9067363317241379
2021-06-02 11:00:00,0.9383258444827586
2021-06-02 11:30:00,0.9298511939999999
2021-06-02 12:00:00,0.878560425
2021-06-02 12:30:00,0.820691622
2021-06-02 13:00:00,0.849474274
2021-06-02 13:30:00,0.7625496896666667
2021-06-02 14:00:00,0.7632656593333333
2021-06-02 14:30:00,0.8038389446666667
2021-06-02 15:00:00,0.865806434
2021-06-02 15:30:00,0.9750937993333333
2021-06-02 16:00:00,1.16510971
2021-06-02 16:30:00,1.3489044933333332
2021-06-02 17:00:00,1.4128980586206898
2021-06-02 17:30:00,1.46590961
2021-06-02 18:00:00,1.3434486366666667
2021-06-02 18:30:00,1.3312175099999999
2021-06-02 19:00:00,1.2980091866666668
2021-06-02 19:30:00,1.2482696866666667
2021-06-02 20:00:00,1.2036392900000001
2021-06-02 20:30:00,1.14137044
2021-06-02 21:00:00,1.0349529156666668
2021-06-02 21:30:00,0.967205385
2021-06-02 22:00:00,0.8793667526666666
2021-06-02 22:30:00,0.7915036017241379
2021-06-02 23:00:00,0.7961538593103449
2021-06-02 23:30:00,0.7801645536666667
2021-06-03 00:00:00,0.9411842046666667
2021-06-03 00:30:00,0.9739392986666666
2021-06-03 01:00:00,1.0048267036666667
2021-06-03 01:30:00,0.9547562376666666
2021-06-03 02:00:00,0.9250951906666667
2021-06-03 02:30:00,0.9518493986666667
2021-06-03 03:00:00,0.8759770013333333
2021-06-03 03:30:00,0.8309291143333333
2021-06-03 04:00:00,0.8291509176666667
2021-06-03 04:30:00,0.8550562363333333
2021-06-03 05:00:00,0.938681502
2021-06-03 05:30:00,0.9169751663333333
2021-06-03 06:00:00,1.07104912
2021-06-03 06:30:00,1.0874841666666666
2021-06-03 07:00:00,1.11537885
2021-06-03 07:30:00,1.1625080533333334
2021-06-03 08:00:00,1.1123921066666667
2021-06-03 08:30:00,1.0669391166666666
2021-06-03 09:00:00,1.025664957
2021-06-03 09:30:00,0.9409562
2021-06-03 10:00:00,0.8740838356666667
2021-06-03 10:30:00,0.8070565468965517
2021-06-03 11:00:00,0.747477905862069
2021-06-03 11:30:00,0.7965520576666667
2021-06-03 12:00:00,0.737184112
2021-06-03 12:30:00,0.6710006586666667
2021-06-03 13:00:00,0.6556305573333333
2021-06-03 13:30:00,0.635308211
2021-06-03 14:00:00,0.6504809636666666
2021-06-03 14:30:00,0.6822035326666666
2021-06-03 15:00:00,0.777699196
2021-06-03 15:30:00,0.9179069003333333
2021-06-03 16:00:00,1.0591986066666665
2021-06-03 16:30:00,1.2175620666666667
2021-06-03 17:00:00,1.3422436166666667
2021-06-03 17:30:00,1.3760298233333332
2021-06-03 18:00:00,1.34580583
2021-06-03 18:30:00,1.3564195000000001
2021-06-03 19:00:00,1.2430141333333333
2021-06-03 19:30:00,1.19328989
2021-06-03 20:00:00,1.1980296933333332
2021-06-03 20:30:00,1.1971002866666667
2021-06-03 21:00:00,1.1636956433333334
2021-06-03 21:30:00,1.1061210233333334
2021-06-03 22:00:00,0.9492196553333334
2021-06-03 22:30:00,0.8468678465517241
2021-06-03 23:00:00,0.8016699655172415
2021-06-03 23:30:00,0.80065305
2021-06-04 00:00:00,0.987827893
2021-06-04 00:30:00,0.990621845
2021-06-04 01:00:00,1.0269454643333333
2021-06-04 01:30:00,0.994664911
2021-06-04 02:00:00,0.9224542786666666
2021-06-04 02:30:00,0.9450172426666666
2021-06-04 03:00:00,0.8957440013333333
2021-06-04 03:30:00,0.8527621986666667
2021-06-04 04:00:00,0.8391831256666666
2021-06-04 04:30:00,0.8709896453333333
2021-06-04 05:00:00,0.975175963
2021-06-04 05:30:00,0.946247537
2021-06-04 06:00:00,1.0569111733333334
2021-06-04 06:30:00,1.1102702899999999
2021-06-04 07:00:00,1.1457415
2021-06-04 07:30:00,1.18892568
2021-06-04 08:00:00,1.086473912
2021-06-04 08:30:00,1.021772621
2021-06-04 09:00:00,0.9763447989999999
2021-06-04 09:30:00,0.9501776323333334
2021-06-04 10:00:00,0.873859218
2021-06-04 10:30:00,0.8364180044827587
2021-06-04 11:00:00,0.946158484137931
2021-06-04 11:30:00,0.8637157436666667
2021-06-04 12:00:00,0.7430718023333333
2021-06-04 12:30:00,0.700032316
2021-06-04 13:00:00,0.723800882
2021-06-04 13:30:00,0.6970867110000001
2021-06-04 14:00:00,0.6614187346666667
2021-06-04 14:30:00,0.6775055703333333
2021-06-04 15:00:00,0.8424518833333334
2021-06-04 15:30:00,0.8698726689999999
2021-06-04 16:00:00,0.9829725183333333
2021-06-04 16:30:00,1.1335207466666666
2021-06-04 17:00:00,1.20578523
2021-06-04 17:30:00,1.21254431
2021-06-04 18:00:00,1.2220263733333332
2021-06-04 18:30:00,1.2158225
